2.796489232194320335e-31
4.051599888866233116e-33
7.128583305533461665e-32
2.135158534878804115e-32
6.030940705786868250e-32
1.457714102227485955e-31
5.054281523789921649e-31
-0.000000000000000000e+00
0.000000000000000000e+00
7.604263551514571311e-32
4.514086386253702459e-32
2.198005164851161420e-32
2.341528323109157684e-31
3.106204261612031807e-32
2.180242975012503333e-31
5.019770096982019204e-32
0.000000000000000000e+00
6.369091703489721489e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
2.043802170218189894e-31
4.930523656519073289e-31
4.092044652797207427e-31
8.272621427527725053e-32
-0.000000000000000000e+00
1.374843146394058915e-31
1.924332212465599951e-31
7.636439513493072797e-32
1.508999965664700345e-31
2.929608134034232819e-31
0.000000000000000000e+00
-0.000000000000000000e+00
2.337846674802382115e-32
0.000000000000000000e+00
0.000000000000000000e+00
2.038545124382471362e-31
4.509873414500405740e-32
2.171269721336065882e-32
-0.000000000000000000e+00
1.453465909724649736e-31
7.865752269855005588e-32
3.392751762151185152e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.913577849748801168e-31
3.332178538253345629e-31
-0.000000000000000000e+00
2.236187572354565489e-32
2.727120562834234148e-31
2.053710882299011120e-32
8.964188264003403469e-32
1.858360648311022151e-31
2.675410096143851607e-31
3.176016464735281089e-32
1.440911571283149344e-32
2.260582841716049929e-31
0.000000000000000000e+00
0.000000000000000000e+00
1.465559336831210226e-32
1.350031752032380757e-32
1.837101127679772415e-31
3.236345185808201140e-32
6.503549449314203203e-32
8.217289141175096435e-34
6.759630893640868095e-32
4.035929520612158674e-32
3.324902228221778550e-32
9.951415439598143393e-32
2.315629831571833081e-33
2.039651969863202562e-32
3.162032783937958822e-32
1.466001322707096690e-32
1.525232132056353322e-31
-0.000000000000000000e+00
2.807232853831491327e-31
8.902761631206959911e-32
-0.000000000000000000e+00
1.991449178315640447e-31
7.772519110913923899e-32
5.217280757343834855e-31
1.575448310327969476e-31
1.666004633533407260e-31
2.442921763833694057e-32
-0.000000000000000000e+00
7.498939257680850559e-32
2.312996724225989789e-33
0.000000000000000000e+00
8.937067258341266684e-32
1.389307369282045831e-31
-0.000000000000000000e+00
2.357157695997704886e-32
2.737763958884349246e-32
4.528229934282803886e-32
-0.000000000000000000e+00
1.744593201733329684e-30
1.045377470536541605e-31
0.000000000000000000e+00
7.697249856642027395e-32
1.122335675091666729e-31
2.212261560337921862e-31
2.464083013137190308e-32
7.940135201386377709e-32
4.459881990748571453e-32
0.000000000000000000e+00
1.161275571154737971e-32
-0.000000000000000000e+00
1.895912520644654341e-32
2.548669235633643230e-32
7.553726698384052369e-33
-0.000000000000000000e+00
-0.000000000000000000e+00
1.313905519247438318e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
1.034404936068237649e-31
-0.000000000000000000e+00
9.748515710691400138e-32
-0.000000000000000000e+00
9.101523619998723323e-32
1.432831693313335243e-31
3.619183477368199722e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.031945801886308009e-31
6.377837381459850256e-32
4.665753369374247095e-32
0.000000000000000000e+00
1.094545107847259311e-31
0.000000000000000000e+00
1.742184190630534126e-31
1.265396158773174346e-33
-0.000000000000000000e+00
2.248041727586000174e-31
3.140620566590528622e-32
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.347461180986011556e-31
0.000000000000000000e+00
1.490387658311522982e-31
0.000000000000000000e+00
1.049225568843394978e-31
6.337513223249297243e-32
2.261677462055526885e-31
1.051208157615504767e-31
1.119146794016742234e-31
7.226450263205462916e-32
1.016680362048790713e-32
2.248842944535536847e-31
5.912576717404365870e-32
4.593493380640459478e-32
0.000000000000000000e+00
9.601964478985598518e-32
2.032006554605433057e-32
1.430604836815143632e-32
1.658586793981986179e-31
1.225998290111010138e-31
0.000000000000000000e+00
0.000000000000000000e+00
9.483408820739083405e-32
4.462740793009826104e-31
1.663275605848545463e-31
5.503946669194148556e-32
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.563918331616276960e-32
0.000000000000000000e+00
0.000000000000000000e+00
8.108738707113391963e-32
6.276139252599620760e-31
9.133120908148793021e-33
0.000000000000000000e+00
9.245817902550792883e-32
6.051279382714619781e-31
9.338352817847597800e-32
2.257250080132603616e-32
4.108270471519320311e-32
2.024709085675518114e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
3.268062374382083175e-32
-0.000000000000000000e+00
1.980096724073138493e-33
6.203450443526656786e-32
5.560821787864379438e-31
0.000000000000000000e+00
4.664843066548946778e-31
0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.072803164334448530e-31
4.135772807548917599e-31
-0.000000000000000000e+00
6.800940116117429890e-32
1.301642762179644669e-31
-0.000000000000000000e+00
2.844026767407721407e-31
5.856331663706287181e-31
2.974121078201893643e-31
7.602608455468582877e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
6.322888192734066165e-31
6.610340760097675725e-32
3.990624645900306069e-32
2.044675562520845161e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
4.979130759348653060e-32
7.852979348238971707e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
2.049627685121998928e-31
3.944620498986550424e-31
3.412507120211141738e-32
4.963031188719785537e-32
6.156844443505270057e-32
4.634268928681759450e-32
6.295383505715773089e-33
1.325280542981470229e-32
6.560198873069076863e-32
3.491500340586386869e-32
4.936444327690577446e-31
5.747847641057636696e-32
2.694496362819272634e-32
1.667133108110201720e-33
1.055891092010300086e-31
3.277090170996394511e-32
5.814051482895820936e-32
1.019358608377712150e-31
3.274695982877375719e-31
3.294543911117424089e-32
4.668574555816216206e-32
4.455859449080108492e-32
2.325710871124500209e-32
3.318264681820405606e-31
1.725035608843001715e-32
4.297833041521655788e-32
4.355610939853255347e-32
3.850054329451623452e-32
2.566611981404606669e-32
7.210802082407369174e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
4.532254826940058810e-32
3.940347341922480656e-31
5.775984273838860947e-32
1.974619860793805437e-31
-0.000000000000000000e+00
8.892379665100448204e-32
-0.000000000000000000e+00
2.214070881242715847e-31
-0.000000000000000000e+00
3.317301481749355618e-32
-0.000000000000000000e+00
1.344539842425334377e-32
3.183802939315147080e-32
-0.000000000000000000e+00
2.198569402139542981e-32
1.072502237780637450e-32
5.404163185532519572e-31
-0.000000000000000000e+00
3.066328735871374240e-32
-0.000000000000000000e+00
1.233076646893931696e-31
1.484230183803038888e-31
9.449093789649868241e-32
2.460977357062320287e-32
-0.000000000000000000e+00
2.667473158287089012e-31
5.875290036596326701e-32
0.000000000000000000e+00
7.742125528978984010e-32
2.613246193290427364e-32
1.100789333838828261e-32
1.136219673968099588e-31
1.159357164374201061e-32
1.250048904528845745e-31
1.556392136307930321e-32
4.464546352332667680e-32
6.418763392778058491e-33
-0.000000000000000000e+00
1.040640134263193865e-30
7.848164523377998417e-33
0.000000000000000000e+00
-0.000000000000000000e+00
3.563120860393305266e-32
2.257250080132612921e-32
1.373985505715700287e-31
6.702838059575208348e-32
2.475421831645215251e-32
1.230548863841929361e-31
8.710319100045092862e-33
-0.000000000000000000e+00
3.888572928339361053e-32
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.382607051482365799e-32
-0.000000000000000000e+00
2.246416724195427822e-31
6.734134421171495457e-32
1.140270897698772863e-31
8.305572885169963169e-34
8.986870602996999511e-32
4.994252318677621990e-31
5.290288815988689579e-32
3.228580810522162137e-31
-0.000000000000000000e+00
3.739313357649314694e-32
3.051531392578004699e-31
1.371186888765263023e-31
2.070871219030072007e-31
7.873743280451893309e-32
-0.000000000000000000e+00
1.462390204061377739e-32
6.131318348578299174e-31
4.667446081239392872e-32
5.393205697391913148e-32
8.812824558425441597e-32
-0.000000000000000000e+00
2.665607413653461907e-32
1.763237764651491333e-31
2.991209944876427053e-33
6.805754940978399075e-32
6.929680257419510903e-33
-0.000000000000000000e+00
3.672421146319199481e-31
3.207877063619973981e-33
2.643338848671485040e-32
1.172184158730368881e-31
5.922354949612270947e-31
0.000000000000000000e+00
6.813759587309766406e-31
4.293198772592939078e-31
2.282311619692129312e-32
2.750423562844953130e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
2.585147176328381530e-34
8.383211936053056304e-32
0.000000000000000000e+00
3.237066939339600003e-31
9.485806829214794809e-32
8.427448139463194332e-33
7.596890850946215292e-33
7.252329946833216484e-33
7.998025947175554833e-31
0.000000000000000000e+00
1.913050287884160007e-31
0.000000000000000000e+00
0.000000000000000000e+00
1.233076646893934980e-31
3.511728732266776212e-31
5.869873358627695999e-32
4.219140747700189414e-32
0.000000000000000000e+00
0.000000000000000000e+00
2.357819734416083565e-31
2.291014039470155700e-31
0.000000000000000000e+00
1.950605921799694302e-32
2.557875707389289954e-32
8.582425314675596506e-33
-0.000000000000000000e+00
1.767642577082905801e-32
2.797287231228076450e-31
8.396603167697664309e-32
1.869235381649340539e-31
2.320519888071263513e-31
-0.000000000000000000e+00
5.381770488347060292e-32
-0.000000000000000000e+00
2.606179709000485457e-32
5.951273991433401637e-32
1.475292430056006725e-32
1.146832977362802544e-31
-0.000000000000000000e+00
2.345120633845267420e-32
7.227653969420674285e-32
9.219938218923152898e-32
-0.000000000000000000e+00
1.220708565532307217e-32
0.000000000000000000e+00
9.943854659933604080e-32
5.659338558813551596e-31
-0.000000000000000000e+00
1.764318279058769589e-31
1.606496407517374030e-32
1.289056509066538226e-31
4.756144182975033514e-33
4.405579794113515310e-31
1.192421469474123316e-33
-0.000000000000000000e+00
1.296993446923276682e-32
-0.000000000000000000e+00
4.510437651788790585e-32
2.147308444488887678e-32
3.252128313357829383e-31
2.736298822725457197e-31
0.000000000000000000e+00
1.069974454728632186e-31
1.543753221047898118e-32
0.000000000000000000e+00
1.703244294567467455e-32
0.000000000000000000e+00
2.239645876734691775e-32
7.695481913138383011e-32
5.748299030888264873e-32
1.036466282961823410e-31
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.919655641595689677e-32
1.183845062690518638e-32
5.667891455710111789e-31
1.156870758723345316e-31
0.000000000000000000e+00
8.616129088702355891e-32
8.185202263645735954e-33
8.393993570238830346e-33
9.300436072067516790e-32
0.000000000000000000e+00
7.535200907415029622e-32
9.168879446300834376e-33
2.862082360636335103e-31
9.370138185093847781e-32
7.583349156024772920e-32
0.000000000000000000e+00
5.876343279534626933e-33
3.612472815218215047e-32
8.782842399513382563e-32
2.201879594231470311e-32
6.196438854822903972e-31
2.547343278005934738e-31
0.000000000000000000e+00
1.500758339672214193e-32
0.000000000000000000e+00
1.688318337498453185e-31
5.404930234167298995e-32
4.968899256519044416e-32
1.320766644674311277e-31
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.868498127447856650e-32
0.000000000000000000e+00
0.000000000000000000e+00
1.119973401644243477e-32
0.000000000000000000e+00
1.727709623392258221e-31
4.631419530375411657e-32
9.914025315287120196e-32
0.000000000000000000e+00
8.287517291941369439e-33
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.786175219871619603e-33
0.000000000000000000e+00
1.108763887514808849e-32
0.000000000000000000e+00
2.516144717539622688e-31
6.481967373033052361e-32
1.008886364305104147e-31
0.000000000000000000e+00
2.469403300569001964e-31
2.338500249661414401e-32
5.248309561732089015e-32
0.000000000000000000e+00
9.833717892227628926e-32
2.984770116624860283e-31
0.000000000000000000e+00
7.097546728188650722e-33
9.174799235851533267e-32
5.863196697651870713e-32
0.000000000000000000e+00
1.260454380522329451e-31
0.000000000000000000e+00
0.000000000000000000e+00
7.721173517669924273e-32
6.060397483009004107e-32
5.831994228666808459e-32
2.271348489178646166e-31
3.975014080921405359e-31
-0.000000000000000000e+00
9.315031009927252963e-32
2.728801989953679579e-32
1.166090396015707018e-32
1.318058305690009063e-31
3.626465899970415053e-32
0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
5.616069081957463091e-31
1.460103162252415159e-31
-0.000000000000000000e+00
1.166791225747653910e-31
1.159725799402611541e-31
-0.000000000000000000e+00
2.841348521078800463e-31
7.430628929965887683e-32
-0.000000000000000000e+00
4.478689900361743380e-32
1.140586870580268201e-31
4.439418985089460357e-32
4.457294022385882227e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
2.108848150120958690e-31
-0.000000000000000000e+00
1.425970567886455058e-31
7.744194399036381972e-32
2.405195448138402740e-32
2.217362265425042337e-31
2.017712543299451283e-32
0.000000000000000000e+00
3.586527303906869896e-32
0.000000000000000000e+00
0.000000000000000000e+00
1.502563898995082700e-32
9.045852207543806608e-33
-0.000000000000000000e+00
1.829622162422104634e-31
7.854183054454164739e-33
2.870886343126236082e-32
1.167333974999331297e-30
9.165019122852771753e-32
1.537392386016721330e-31
3.017089628504135187e-32
6.711696585002981022e-32
1.096764088533302602e-31
0.000000000000000000e+00
7.725245430101180341e-32
3.826582058254359130e-32
8.611389495479867250e-33
8.245387574407815863e-34
-0.000000000000000000e+00
3.135325552287216785e-32
2.083916385137746162e-33
5.162583109715351748e-33
2.682195989932264386e-32
4.252092205342427051e-33
3.937188553502898894e-31
3.117304048394777702e-31
4.923596291985549120e-32
3.363757018493826693e-32
2.616872358263834103e-31
8.094727402198802929e-32
0.000000000000000000e+00
2.049565619020278576e-31
2.099203454071335926e-31
0.000000000000000000e+00
-0.000000000000000000e+00
3.227136363063882877e-32
5.169918194464519770e-33
-0.000000000000000000e+00
-0.000000000000000000e+00
5.225589606919419516e-33
1.258405787742427778e-31
4.782264607845800809e-31
6.422976364531444707e-32
3.210623018423486497e-32
1.790712359014410857e-31
2.059541334279093772e-32
3.102101379955586051e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
8.942333473033024977e-32
1.840617266381952588e-32
0.000000000000000000e+00
3.201858532543789869e-33
4.020438944219128330e-31
0.000000000000000000e+00
0.000000000000000000e+00
3.068424892091437958e-31
2.153671160311015107e-31
6.923615294316369961e-32
0.000000000000000000e+00
1.463360692197424830e-31
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.450044692191305797e-31
1.069192045688733383e-32
2.335310428191041105e-31
6.673949110409414043e-32
0.000000000000000000e+00
1.278050120360911101e-31
8.480110286380009549e-33
0.000000000000000000e+00
2.129027156344912600e-32
9.868134015831004955e-32
2.977261999107332834e-31
2.261944534372057794e-31
1.086344859255933024e-32
0.000000000000000000e+00
1.619421203003541869e-31
0.000000000000000000e+00
2.879867119966562149e-32
7.717562399024208059e-32
7.803176003583322082e-32
2.050884112258887591e-31
5.328374832955272440e-33
4.018573199585485788e-32
0.000000000000000000e+00
1.351360718925640797e-30
3.087628693508297080e-32
7.583725314217017988e-33
4.503215414497295208e-32
0.000000000000000000e+00
9.696041642870589221e-32
1.011835444532449510e-31
8.569786399415522702e-32
0.000000000000000000e+00
1.402618667310771866e-31
8.419708684657411866e-32
1.438428927214210483e-32
0.000000000000000000e+00
4.086921143119700267e-31
5.432928002494852813e-32
3.513753859240665876e-31
6.729921449418118820e-32
4.370807730820691901e-32
7.210200229299643065e-33
1.393891797250247169e-32
3.492312842281700632e-31
9.208352546601512476e-34
5.320381471369745613e-32
1.730688796274971060e-31
2.978571029616386091e-32
0.000000000000000000e+00
1.262842044647706982e-31
4.485611211099426610e-32
1.317369936198176290e-31
2.211509243953420449e-32
6.787097494642165244e-32
2.511416409062900079e-31
8.538527653638460812e-32
3.290411460727103958e-31
4.233148878780086842e-31
0.000000000000000000e+00
8.004646331359467625e-32
-0.000000000000000000e+00
2.001560310523654167e-31
-0.000000000000000000e+00
7.113452342249658569e-32
5.844595528107593385e-31
6.739701562416970105e-32
1.429235620995297292e-31
3.096149264310218746e-32
1.949379646092918845e-31
1.090151580161629214e-31
-0.000000000000000000e+00
3.132795888444269117e-32
3.404081176704465645e-32
1.188058034443893633e-32
2.491250568375642043e-31
3.815086663898836242e-31
1.758799097982807176e-31
-0.000000000000000000e+00
1.331539815300720809e-31
1.543461698448890085e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
2.314320801062782862e-31
1.235247079663275079e-31
1.399076197535132069e-31
1.894693768101720041e-31
6.641035268586333065e-32
4.380606651729130068e-31
0.000000000000000000e+00
3.003215268681356628e-31
0.000000000000000000e+00
1.653892339742543825e-31
-0.000000000000000000e+00
5.853021471614343368e-34
2.735422374137525481e-32
4.701676476735296283e-32
3.002934472468321580e-32
8.787055371266725947e-34
1.037218599346357036e-32
6.856912455126175174e-32
1.287845279687448095e-31
2.373220179779773915e-31
7.469676501311577968e-32
4.350796114992264267e-32
2.596695232830850650e-31
1.287965650308964524e-32
2.522274685480271375e-32
-0.000000000000000000e+00
1.318058305690018369e-32
1.849648824578180863e-31
2.691487097281160462e-32
1.058768702181119395e-31
4.268116544332829933e-31
8.880079292213445977e-32
9.052472591727627331e-32
0.000000000000000000e+00
1.805992845179621908e-31
4.850140099996575294e-32
2.942501940550552966e-31
8.774907555505956018e-32
0.000000000000000000e+00
2.138384091377444324e-32
8.286313585726106343e-32
3.008212295166706114e-32
1.863337221194637551e-32
4.137258632408376239e-31
1.457989153211893655e-33
1.086374951911302552e-31
1.174395968900885512e-31
0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
1.641272232392124723e-31
0.000000000000000000e+00
6.033577403900667974e-32
5.075427256567986608e-31
7.198163167147314528e-33
7.525721720970005264e-32
4.405564747785799277e-32
2.010670861940276420e-31
0.000000000000000000e+00
1.844077921750781395e-31
0.000000000000000000e+00
2.844508249893814604e-32
1.640313175938621534e-32
-0.000000000000000000e+00
6.067318793746622745e-32
4.918343595478924908e-32
1.478151232317206802e-32
4.701676476735351021e-32
0.000000000000000000e+00
1.545558780370767172e-32
3.371882035446744008e-33
1.494040154358402592e-31
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.333583116114344838e-31
-0.000000000000000000e+00
8.079877969812112637e-32
1.727694577064552287e-33
0.000000000000000000e+00
3.922314318185355783e-32
1.116798626501552988e-31
1.926832724048664633e-32
3.055597794879525662e-32
-0.000000000000000000e+00
2.670114729192252916e-31
3.588007486393415139e-31
-0.000000000000000000e+00
8.700538987046230903e-33
2.405005018053561319e-32
2.595250785372568106e-31
1.250650757636453181e-31
1.468521582595276643e-32
2.606994679233882304e-31
-0.000000000000000000e+00
1.215743277394457548e-32
0.000000000000000000e+00
4.826861923120531752e-32
1.169761699972204383e-31
1.333525930555874087e-31
1.230789605084963944e-32
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-0.000000000000000000e+00
1.192707349700248428e-31
2.359324367185142224e-31
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.413151096694140055e-32
0.000000000000000000e+00
0.000000000000000000e+00
2.013800498099907047e-32
0.000000000000000000e+00
5.304071252153185994e-31
0.000000000000000000e+00
1.015085451313603627e-31
6.907829228030933961e-31
1.140887797134088341e-31
1.555143291109624003e-31
5.085658759397542622e-33
9.583006106095567318e-33
7.920386896292489929e-32
1.709864678751295568e-32
2.176902690265196430e-32
-0.000000000000000000e+00
4.778161192165955075e-32
-0.000000000000000000e+00
0.000000000000000000e+00
1.822170468633363450e-31
1.726641337799649459e-31
-0.000000000000000000e+00
6.700430647144774663e-32
9.822242716374889166e-33
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
6.690800997422783745e-32
-0.000000000000000000e+00
1.402468204033854790e-32
-0.000000000000000000e+00
4.591311663125345902e-32
7.585891985404406663e-31
4.114847127313342337e-31
0.000000000000000000e+00
9.876559959337677216e-32
1.130912081875256724e-31
1.165488542908088197e-32
2.648230918204995662e-31
3.154913990149331974e-32
6.592097087772863026e-31
2.692931544739452532e-31
3.414673791398592814e-31
-0.000000000000000000e+00
9.117171800796879467e-32
3.630652540650324950e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.400870862413089821e-31
0.000000000000000000e+00
1.673151639186411968e-32
1.270230543860145858e-30
1.173565411612368298e-30
2.720376046446962979e-32
6.421531917073176176e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
1.419891851499498391e-31
1.888751409059428982e-31
9.800576004500496088e-32
5.277245530671960003e-32
8.207959834277635734e-32
1.881152073180246851e-31
1.158762834430427995e-31
-0.000000000000000000e+00
2.501451978549823985e-32
-0.000000000000000000e+00
3.508169438228226148e-32
9.041789699067328108e-32
1.541225437995880018e-31
-0.000000000000000000e+00
5.980313403876171699e-31
2.187961741117724574e-32
7.559876884827544725e-32
-0.000000000000000000e+00
1.072472145125253471e-31
1.683383142015965875e-32
4.976181679121313390e-31
7.753560738023783223e-32
1.302087866789006002e-31
1.317095340717817416e-31
8.795370818304529706e-32
2.749264995612787938e-32
6.970061427106102881e-32
1.421464192743150619e-32
-0.000000000000000000e+00
2.893709741441826248e-32
4.138778311505094769e-31
5.509062420608888835e-32
8.007655596897625230e-32
2.037874622404742842e-32
0.000000000000000000e+00
1.785457429068487021e-31
2.297152941167895269e-31
-0.000000000000000000e+00
-0.000000000000000000e+00
6.940570037085492447e-32
1.207558075130797756e-31
2.382856823693111938e-31
1.267743385892894935e-31
3.507599911215253845e-32
1.991863789866840840e-31
3.681716015250010087e-31
5.259955419364608787e-31
1.645947878721953702e-31
3.435979391408334353e-32
1.156159819739960197e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
4.752232137775515962e-32
4.727556160363038218e-33
2.482042215829046921e-32
7.270987393169431977e-32
8.176324930308358882e-32
2.761302057765214731e-31
3.908975748687710486e-31
1.163622798274459121e-31
-0.000000000000000000e+00
6.787928804247031733e-31
-0.000000000000000000e+00
4.070513122773201717e-31
1.179836720993776082e-30
2.587005397798154122e-31
3.806841276324430140e-31
0.000000000000000000e+00
0.000000000000000000e+00
2.215541659774465569e-31
0.000000000000000000e+00
0.000000000000000000e+00
2.161856362574674708e-32
1.181337277736165469e-31
2.959251544861732473e-31
1.492836448143163416e-31
0.000000000000000000e+00
2.540421967268278440e-32
5.329529638605601185e-31
4.174031857284006010e-31
2.004125709394873838e-31
3.679729899994849912e-32
8.209276387950577497e-32
1.031154929287085065e-31
-0.000000000000000000e+00
1.899282898047318209e-31
2.056712624673264947e-31
7.612839958298181668e-32
2.507320046349130487e-32
3.460203978990106328e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
5.390196431853768680e-32
1.092017324795253911e-31
6.117836838967573416e-32
0.000000000000000000e+00
2.290461086927507877e-31
1.048097094266606239e-31
1.551396755514677734e-31
4.318356232491546392e-31
7.890294240911463454e-32
2.068493899254971914e-32
-0.000000000000000000e+00
6.232188929415509711e-32
2.267180656408354461e-31
0.000000000000000000e+00
3.102186015548855109e-32
1.875609382217244949e-32
-0.000000000000000000e+00
1.270993392674049052e-31
2.189541605525247519e-32
1.159906355334905288e-31
2.536208995514924245e-32
8.536082625388812855e-32
2.056908226933257541e-31
1.082342536090252724e-31
8.655023845782378246e-33
9.965634219265545274e-32
1.551095828960859784e-31
0.000000000000000000e+00
1.044064678445559915e-31
4.581125299278855361e-31
1.656961790591400034e-31
5.481076251104541372e-32
0.000000000000000000e+00
3.541905538349625756e-32
3.942175470736839847e-32
0.000000000000000000e+00
1.279329058214610786e-31
1.655849302737792550e-31
2.970784555036515721e-32
2.215004319266178014e-32
2.669368995576075711e-32
2.533801583084475643e-33
5.909971821922959884e-31
6.312852292164478796e-31
1.340934953899673416e-31
3.274080905458319424e-33
1.211470120330339583e-31
-0.000000000000000000e+00
1.056996997095567050e-31
6.843069833650980866e-33
1.804602012202341945e-31
9.289903642684140336e-32
9.882776937737578922e-32
8.533844484144807808e-32
5.740221033709427250e-32
4.357491730814623556e-32
3.813566984802105669e-32
-0.000000000000000000e+00
1.718752591537864307e-31
1.254932437034615675e-31
4.648976243801563306e-31
7.344864862129956535e-33
-0.000000000000000000e+00
6.327700784155775355e-32
5.171926526562872690e-32
3.088785379949472273e-32
4.085689225040052085e-32
6.665008300377032355e-32
1.358126676329878541e-31
-0.000000000000000000e+00
7.482124986486761908e-32
4.982027177429076987e-32
2.807057940272082840e-31
7.078620093646080284e-31
7.876972510370410218e-32
-0.000000000000000000e+00
4.864665821442935465e-32
1.995474070972850266e-31
7.731104093945725696e-32
2.897593574776946370e-32
2.274165914038674691e-31
0.000000000000000000e+00
1.221569967792598547e-31
2.701060558373125037e-31
1.325235403998402759e-31
0.000000000000000000e+00
2.479337638426661646e-31
0.000000000000000000e+00
3.831744829443218786e-32
1.154120370102064471e-31
0.000000000000000000e+00
5.976523610089110353e-32
9.763614935627608418e-33
2.376416995441556718e-32
3.480215594818506867e-33
1.115467026500942596e-31
1.714237517736344898e-32
0.000000000000000000e+00
2.181792746764588956e-32
0.000000000000000000e+00
2.717667707462678829e-32
1.008781040011271647e-32
1.629159938601236546e-31
2.183116823601396727e-31
3.556199549655638457e-32
5.056356036220248881e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
2.642774611383071731e-32
1.667434034664008530e-32
1.092363390332137935e-32
3.936916779209040016e-31
-0.000000000000000000e+00
4.003526871894949013e-32
4.724847821378768711e-32
-0.000000000000000000e+00
-0.000000000000000000e+00
1.307267267549459150e-31
-0.000000000000000000e+00
2.650561085962922395e-32
